74,85,101,181,60,012345
85,76,99,173,60,012345
89,99,104,185,60,012345
77,94,103,187,60,012345
118,106,124,213,60,012345
117,109,117,210,60,012345
103,109,111,202,60,012345
86,117,113,197,60,012345
75,117,114,189,60,012345
74,127,111,187,60,012345
99,123,106,185,60,012345
105,112,102,190,60,012345
101,104,100,184,60,012345
83,86,93,163,60,012345
79,102,134,202,60,012345
68,107,131,206,60,012345
60,109,118,200,60,012345
53,111,107,195,60,012345
50,115,97,191,60,012345
58,129,102,194,60,012345
55,137,99,196,60,012345
53,137,96,197,60,012345
49,132,90,193,60,012345
44,127,79,186,60,012345
91,140,114,208,60,012345
93,130,113,203,60,012345
78,113,103,183,60,012345
64,94,91,158,60,012345
51,86,87,147,60,012345
58,95,98,154,60,012345
52,90,102,162,60,012345
43,80,102,162,60,012345
34,68,96,151,60,012345
28,68,93,141,60,012345
55,95,113,176,60,012345
63,93,122,196,60,012345
62,90,116,192,60,012345
63,85,106,181,60,012345
67,78,98,168,60,012345
73,89,99,165,60,012345
63,85,99,167,60,012345
51,76,97,159,60,012345
42,63,91,145,60,012345
46,54,81,132,60,012345
75,67,74,146,60,012345
104,84,96,180,60,012345
95,91,98,184,60,012345
82,89,92,177,60,012345
83,98,90,176,60,012345
72,90,83,171,60,012345
64,93,82,168,60,012345
55,85,80,154,60,012345
48,75,74,137,60,012345
38,66,71,125,60,012345
35,71,65,134,60,012345
39,89,111,180,60,012345
37,93,116,185,60,012345
35,94,112,183,60,012345
30,83,102,165,60,012345
33,68,96,146,60,012345
42,93,101,169,60,012345
40,101,104,188,60,012345
39,101,102,188,60,012345
50,126,107,196,60,012345
66,121,109,204,60,012345
111,131,136,225,60,012345
105,128,128,215,60,012345
90,119,118,203,60,012345
74,115,111,189,60,012345
63,101,108,175,60,012345
74,126,114,185,60,012345
69,126,118,199,60,012345
64,123,116,199,60,012345
65,123,115,202,60,012345
77,118,117,204,60,012345
85,126,151,230,60,012345
79,131,150,231,60,012345
68,121,134,218,60,012345
56,110,119,193,60,012345
51,92,101,161,60,012345
62,125,103,170,60,012345
63,129,103,177,60,012345
59,127,101,177,60,012345
58,134,97,182,60,012345
73,131,100,191,60,012345
118,155,109,208,60,012345
128,158,121,219,60,012345
116,143,119,212,60,012345
104,130,110,201,60,012345
97,133,109,199,60,012345
105,142,111,204,60,012345
97,148,113,213,60,012345
88,136,116,210,60,012345
81,139,117,210,60,012345
90,145,119,212,60,012345
95,148,116,220,60,012345
87,142,142,245,60,012345
88,133,132,231,60,012345
87,117,119,210,60,012345
89,105,107,197,60,012345
90,94,97,185,60,012345
88,101,96,179,60,012345
80,103,91,167,60,012345
70,93,87,155,60,012345
59,78,83,140,60,012345
51,64,79,138,60,012345
95,79,110,178,60,012345
83,72,108,172,60,012345
66,59,104,158,60,012345
54,71,100,146,60,012345
43,70,93,136,60,012345
46,81,98,152,60,012345
39,76,99,150,60,012345
31,65,97,144,60,012345
27,83,96,142,60,012345
22,75,88,130,60,012345
24,72,130,178,60,012345
22,61,128,171,60,012345
21,51,118,160,60,012345
22,45,105,141,60,012345
24,40,94,124,60,012345
43,64,103,141,60,012345
52,69,101,146,60,012345
52,80,98,144,60,012345
50,83,91,143,60,012345
49,79,84,137,60,012345
91,114,114,171,60,012345
100,129,114,186,60,012345
96,115,107,181,60,012345
89,104,95,172,60,012345
96,109,95,176,60,012345
99,133,101,184,60,012345
84,122,98,173,60,012345
66,104,95,159,60,012345
77,110,90,155,60,012345
77,116,82,160,60,012345
96,151,100,191,60,012345
87,150,113,213,60,012345
80,139,109,200,60,012345
66,119,98,176,60,012345
60,108,89,156,60,012345
66,123,91,162,60,012345
69,137,96,180,60,012345
61,135,98,189,60,012345
55,130,94,192,60,012345
47,130,94,191,60,012345
67,135,92,194,60,012345
104,133,103,211,60,012345
107,120,103,208,60,012345
109,106,96,195,60,012345
86,102,104,184,60,012345
80,92,102,176,60,012345
89,103,107,185,60,012345
82,109,106,184,60,012345
71,102,101,172,60,012345
59,106,101,162,60,012345
75,97,92,159,60,012345
78,100,133,199,60,012345
70,101,129,201,60,012345
61,103,116,196,60,012345
52,103,104,183,60,012345
51,105,94,173,60,012345
68,116,99,178,60,012345
69,128,98,178,60,012345
70,137,96,176,60,012345
72,163,103,190,60,012345
68,168,99,196,60,012345
108,167,124,218,60,012345
98,160,134,223,60,012345
85,152,127,217,60,012345
74,147,112,215,60,012345
66,146,105,208,60,012345
80,167,104,209,60,012345
81,162,99,202,60,012345
79,151,96,198,60,012345
72,136,96,193,60,012345
67,118,93,177,60,012345
82,127,129,208,60,012345
87,125,126,219,60,012345
79,115,117,209,60,012345
75,112,107,200,60,012345
69,105,94,187,60,012345
82,127,95,190,60,012345
80,132,93,191,60,012345
83,139,89,193,60,012345
81,129,85,190,60,012345
77,114,76,177,60,012345
119,134,84,194,60,012345
130,132,103,207,60,012345
118,120,105,194,60,012345
94,101,101,172,60,012345
76,101,102,160,60,012345
76,103,99,152,60,012345
69,101,103,154,60,012345
56,89,103,151,60,012345
46,74,99,142,60,012345
39,74,98,144,60,012345
47,78,94,152,60,012345
39,68,125,194,60,012345
33,60,120,180,60,012345
29,51,113,162,60,012345
26,45,103,143,60,012345
25,39,95,136,60,012345
31,49,96,141,60,012345
29,46,95,136,60,012345
28,41,92,129,60,012345
27,44,85,121,60,012345
47,75,80,127,60,012345
86,98,114,173,60,012345
80,104,114,183,60,012345
74,110,103,177,60,012345
70,116,104,162,60,012345
70,101,98,148,60,012345
80,121,103,163,60,012345
94,122,105,175,60,012345
98,119,105,178,60,012345
97,114,104,176,60,012345
91,116,98,167,60,012345
80,151,98,191,60,012345
72,167,99,202,60,012345
63,159,97,196,60,012345
57,154,90,193,60,012345
48,139,85,171,60,012345
44,159,75,169,60,012345
41,160,66,173,60,012345
42,151,56,164,60,012345
41,130,50,143,60,012345
33,109,45,124,60,012345
88,141,45,133,60,012345
95,142,40,142,60,012345
86,135,35,145,60,012345
72,125,31,138,60,012345
61,117,28,121,60,012345
65,151,40,143,60,012345
57,162,51,162,60,012345
53,165,56,168,60,012345
47,153,60,162,60,012345
52,134,61,150,60,012345
55,131,59,145,60,012345
69,130,54,147,60,012345
79,117,50,147,60,012345
92,109,46,147,60,012345
103,96,39,139,60,012345
89,86,33,126,60,012345
108,90,28,129,60,012345
93,93,25,124,60,012345
75,88,22,118,60,012345
62,78,21,106,60,012345
66,85,20,119,60,012345
106,123,33,146,60,012345
98,140,38,161,60,012345
81,148,44,164,60,012345
68,130,46,151,60,012345
76,123,47,148,60,012345
81,129,43,153,60,012345
67,122,38,144,60,012345
55,141,38,141,60,012345
59,154,34,151,60,012345
55,151,30,152,60,012345
52,174,42,183,60,012345
50,177,44,186,60,012345
48,175,45,185,60,012345
48,166,44,179,60,012345
49,151,39,172,60,012345
50,152,38,171,60,012345
51,140,34,160,60,012345
53,127,30,146,60,012345
55,117,25,138,60,012345
50,106,22,128,60,012345
102,129,21,138,60,012345
94,122,18,127,60,012345
78,103,15,106,60,012345
62,85,13,87,60,012345
50,70,12,71,60,012345
42,116,30,108,60,012345
35,124,36,126,60,012345
29,122,38,131,60,012345
24,114,39,127,60,012345
19,105,36,118,60,012345
19,117,34,114,60,012345
21,108,31,108,60,012345
23,91,28,94,60,012345
23,75,25,80,60,012345
25,63,22,68,60,012345
31,74,18,70,60,012345
38,76,16,74,60,012345
32,68,14,69,60,012345
25,56,13,57,60,012345
31,48,11,56,60,012345
67,89,24,92,60,012345
104,115,41,131,60,012345
109,127,47,153,60,012345
91,126,50,154,60,012345
79,144,48,157,60,012345
74,144,46,162,60,012345
67,144,39,164,60,012345
71,132,32,146,60,012345
97,151,31,151,60,012345
94,146,26,154,60,012345
93,144,24,166,60,012345
91,153,44,185,60,012345
85,155,53,188,60,012345
73,150,56,181,60,012345
63,134,55,162,60,012345
55,119,49,148,60,012345
51,133,43,157,60,012345
50,135,35,152,60,012345
42,113,28,129,60,012345
55,102,24,119,60,012345
64,95,20,120,60,012345
112,110,21,137,60,012345
111,108,18,138,60,012345
99,103,16,134,60,012345
93,109,13,129,60,012345
93,108,11,121,60,012345
81,145,34,162,60,012345
69,150,46,175,60,012345
61,147,51,175,60,012345
58,156,55,177,60,012345
52,149,55,173,60,012345
46,158,54,167,60,012345
37,138,48,149,60,012345
32,125,40,137,60,012345
51,115,33,129,60,012345
66,103,26,127,60,012345
82,110,25,135,60,012345
87,105,22,136,60,012345
90,99,18,134,60,012345
100,93,15,128,60,012345
99,89,12,130,60,012345
134,131,29,152,60,012345
130,146,37,163,60,012345
110,143,39,160,60,012345
116,148,41,167,60,012345
125,138,39,170,60,012345
130,134,38,173,60,012345
129,123,33,172,60,012345
126,110,28,168,60,012345
122,128,24,175,60,012345
109,134,21,173,60,012345
102,163,27,185,60,012345
93,171,38,197,60,012345
89,169,44,196,60,012345
84,168,46,194,60,012345
81,163,45,189,60,012345
79,151,42,182,60,012345
79,146,37,180,60,012345
75,133,30,169,60,012345
81,123,25,158,60,012345
86,108,21,146,60,012345
91,102,18,141,60,012345
132,117,17,148,60,012345
115,108,16,134,60,012345
104,90,14,114,60,012345
95,75,12,96,60,012345
78,63,10,98,60,012345
69,106,27,143,60,012345
56,118,32,153,60,012345
47,120,36,155,60,012345
40,114,40,147,60,012345
35,103,41,135,60,012345
33,106,43,133,60,012345
33,98,40,123,60,012345
32,86,35,109,60,012345
26,72,30,92,60,012345
24,61,26,78,60,012345
82,77,28,95,60,012345
88,85,24,109,60,012345
79,87,21,108,60,012345
68,73,17,92,60,012345
57,60,15,77,60,012345
106,109,27,113,60,012345
101,138,32,141,60,012345
87,151,35,158,60,012345
76,142,38,155,60,012345
61,128,38,142,60,012345
62,137,40,139,60,012345
54,145,38,143,60,012345
45,136,35,138,60,012345
39,121,28,124,60,012345
33,109,23,112,60,012345
56,146,52,147,60,012345
56,164,64,172,60,012345
51,162,66,179,60,012345
45,150,67,167,60,012345
37,132,63,149,60,012345
51,140,67,154,60,012345
60,134,66,163,60,012345
64,122,65,160,60,012345
76,109,65,155,60,012345
71,106,60,144,60,012345
98,122,55,145,60,012345
124,135,50,162,60,012345
108,131,44,164,60,012345
88,129,39,170,60,012345
70,108,34,143,60,012345
60,109,39,151,60,012345
69,132,59,176,60,012345
80,136,70,186,60,012345
93,134,79,192,60,012345
81,121,123,224,60,012345
69,109,120,213,60,012345
88,112,141,237,60,012345
84,108,125,225,60,012345
75,107,112,210,60,012345
63,96,98,182,60,012345
54,79,83,152,60,012345
56,90,72,150,60,012345
69,92,61,146,60,012345
73,93,52,140,60,012345
66,83,46,126,60,012345
59,80,40,116,60,012345
108,117,59,157,60,012345
103,131,78,186,60,012345
89,147,89,200,60,012345
78,143,92,195,60,012345
69,141,87,196,60,012345
65,161,81,201,60,012345
57,153,73,196,60,012345
51,144,65,185,60,012345
49,148,61,189,60,012345
47,140,57,184,60,012345
61,166,99,210,60,012345
58,177,100,219,60,012345
57,178,97,217,60,012345
56,173,92,211,60,012345
55,162,84,202,60,012345
56,173,78,195,60,012345
59,159,72,188,60,012345
60,143,65,177,60,012345
67,127,56,167,60,012345
79,116,49,159,60,012345
123,136,44,159,60,012345
128,140,39,155,60,012345
109,126,36,140,60,012345
87,103,32,116,60,012345
71,84,28,97,60,012345
59,120,43,128,60,012345
51,131,66,166,60,012345
42,131,75,176,60,012345
35,123,81,181,60,012345
30,110,125,215,60,012345
46,114,122,216,60,012345
40,107,137,231,60,012345
36,94,125,206,60,012345
33,81,111,179,60,012345
36,69,93,151,60,012345
41,61,77,131,60,012345
48,66,63,121,60,012345
60,73,51,112,60,012345
61,78,42,104,60,012345
49,73,35,104,60,012345
46,73,31,117,60,012345
95,105,52,158,60,012345
89,128,65,185,60,012345
81,138,76,196,60,012345
89,136,77,191,60,012345
78,134,73,187,60,012345
66,134,69,175,60,012345
54,117,63,152,60,012345
44,120,56,144,60,012345
48,128,49,162,60,012345
50,123,43,163,60,012345
54,147,42,170,60,012345
55,149,40,171,60,012345
59,150,40,170,60,012345
50,137,40,153,60,012345
41,126,41,141,60,012345
46,130,39,141,60,012345
45,124,42,137,60,012345
49,115,39,134,60,012345
50,111,43,132,60,012345
54,113,40,133,60,012345
61,112,41,134,60,012345
68,109,37,136,60,012345
71,105,37,134,60,012345
77,105,33,135,60,012345
75,105,34,127,60,012345
65,96,31,116,60,012345
69,91,32,115,60,012345
70,90,29,112,60,012345
58,84,29,105,60,012345
66,94,28,116,60,012345
65,100,27,125,60,012345
64,102,26,127,60,012345
60,103,26,126,60,012345
54,103,25,121,60,012345
49,89,24,104,60,012345
42,79,23,93,60,012345
67,83,22,96,60,012345
62,92,23,100,60,012345
56,83,22,94,60,012345
50,94,22,105,60,012345
46,101,21,113,60,012345
48,109,20,116,60,012345
44,99,19,106,60,012345
38,91,18,102,60,012345
44,105,17,120,60,012345
40,103,18,134,60,012345
43,106,17,148,60,012345
41,108,17,165,60,012345
40,108,16,173,60,012345
36,98,15,151,60,012345
29,79,14,131,60,012345
42,118,19,151,60,012345
46,135,25,157,60,012345
46,143,30,161,60,012345
48,150,33,164,60,012345
52,158,34,169,60,012345
54,164,37,172,60,012345
57,157,37,170,60,012345
64,148,36,169,60,012345
69,143,35,166,60,012345
62,138,36,161,60,012345
50,129,35,147,60,012345
42,116,34,133,60,012345
35,107,33,123,60,012345
30,99,33,116,60,012345
28,91,33,108,60,012345
25,82,31,97,60,012345
23,77,30,92,60,012345
21,75,30,89,60,012345
23,89,30,97,60,012345
26,107,28,110,60,012345
39,128,28,127,60,012345
45,130,27,135,60,012345
45,129,27,142,60,012345
46,129,25,145,60,012345
49,130,24,150,60,012345
48,129,23,154,60,012345
48,128,23,155,60,012345
49,129,23,156,60,012345
47,132,22,154,60,012345
48,131,22,154,60,012345
50,132,21,155,60,012345
57,137,20,160,60,012345
70,143,20,165,60,012345
78,140,19,165,60,012345
78,136,18,164,60,012345
80,135,18,164,60,012345
85,133,17,164,60,012345
89,130,16,161,60,012345
86,112,14,137,60,012345
83,94,12,114,60,012345
93,107,16,136,60,012345
106,124,52,178,60,012345
128,131,65,188,60,012345
130,137,68,195,60,012345
127,129,71,189,60,012345
122,121,71,182,60,012345
143,135,70,196,60,012345
131,146,67,198,60,012345
115,149,66,202,60,012345
105,133,65,188,60,012345
107,118,65,180,60,012345
144,148,63,187,60,012345
151,143,60,190,60,012345
141,137,58,189,60,012345
133,123,55,188,60,012345
115,109,54,171,60,012345
137,129,53,181,60,012345
120,137,52,183,60,012345
105,134,49,179,60,012345
113,152,84,208,60,012345
121,126,91,208,60,012345
114,129,132,232,60,012345
118,127,125,226,60,012345
115,120,111,219,60,012345
117,107,97,213,60,012345
111,96,80,185,60,012345
121,115,69,178,60,012345
126,112,61,177,60,012345
111,113,53,171,60,012345
96,113,47,167,60,012345
81,110,42,155,60,012345
124,142,43,166,60,012345
135,153,40,177,60,012345
124,148,37,182,60,012345
104,132,73,205,60,012345
94,129,75,203,60,012345
92,121,77,203,60,012345
97,125,77,201,60,012345
75,108,76,193,60,012345
76,141,91,205,60,012345
80,153,86,204,60,012345
109,172,98,219,60,012345
99,159,107,229,60,012345
91,149,100,220,60,012345
88,144,91,210,60,012345
79,138,86,200,60,012345
74,144,81,195,60,012345
67,156,80,195,60,012345
60,158,78,195,60,012345
57,155,77,192,60,012345
61,155,72,186,60,012345
77,152,68,186,60,012345
117,164,63,189,60,012345
108,163,62,187,60,012345
93,150,61,181,60,012345
81,142,58,177,60,012345
77,129,56,168,60,012345
80,129,57,166,60,012345
77,131,57,161,60,012345
62,120,57,151,60,012345
61,115,107,192,60,012345
52,102,105,188,60,012345
45,103,136,218,60,012345
38,102,125,204,60,012345
33,92,110,185,60,012345
31,79,94,159,60,012345
30,69,80,136,60,012345
33,88,75,132,60,012345
34,91,71,131,60,012345
48,112,65,132,60,012345
47,104,58,130,60,012345
44,95,55,126,60,012345
97,116,55,138,60,012345
100,140,53,150,60,012345
87,157,55,173,60,012345
76,152,57,189,60,012345
66,145,58,201,60,012345
58,156,61,210,60,012345
48,151,60,203,60,012345
40,137,60,194,60,012345
43,157,66,203,60,012345
46,170,67,210,60,012345
67,185,103,232,60,012345
63,180,108,234,60,012345
61,170,104,224,60,012345
66,152,97,210,60,012345
68,133,88,188,60,012345
61,124,81,177,60,012345
49,121,78,172,60,012345
43,114,74,165,60,012345
36,104,71,155,60,012345
30,94,69,147,60,012345
73,126,66,160,60,012345
99,153,64,170,60,012345
96,150,62,172,60,012345
86,144,59,174,60,012345
76,136,57,175,60,012345
69,129,56,175,60,012345
63,137,55,179,60,012345
56,132,56,167,60,012345
60,134,54,160,60,012345
59,133,104,200,60,012345
64,134,98,203,60,012345
61,137,112,225,60,012345
62,134,106,217,60,012345
69,125,94,203,60,012345
73,110,82,177,60,012345
73,112,70,162,60,012345
69,135,66,168,60,012345
59,141,60,169,60,012345
53,137,54,158,60,012345
52,131,49,157,60,012345
49,126,43,156,60,012345
101,144,41,160,60,012345
89,133,38,147,60,012345
85,157,56,170,60,012345
78,151,58,172,60,012345
65,140,58,170,60,012345
60,160,60,178,60,012345
53,157,59,175,60,012345
48,150,72,181,60,012345
62,146,74,179,60,012345
55,143,74,175,60,012345
55,145,117,208,60,012345
49,152,116,212,60,012345
44,146,107,205,60,012345
39,141,101,196,60,012345
36,138,93,193,60,012345
34,154,91,194,60,012345
34,156,89,193,60,012345
37,150,85,190,60,012345
44,143,83,189,60,012345
47,129,81,180,60,012345
99,150,78,186,60,012345
101,162,79,192,60,012345
85,157,79,186,60,012345
67,137,77,171,60,012345
54,113,76,155,60,012345
44,101,73,147,60,012345
37,100,70,144,60,012345
30,92,69,137,60,012345
29,83,68,131,60,012345
32,79,110,178,60,012345
55,104,113,197,60,012345
46,123,128,220,60,012345
37,125,119,215,60,012345
31,122,109,207,60,012345
25,117,97,201,60,012345
21,111,87,195,60,012345
19,123,82,198,60,012345
17,129,77,203,60,012345
15,122,70,196,60,012345
13,115,65,190,60,012345
30,115,61,189,60,012345
75,133,57,193,60,012345
69,137,54,189,60,012345
57,158,83,202,60,012345
62,143,79,198,60,012345
73,129,75,195,60,012345
83,136,73,198,60,012345
78,141,70,196,60,012345
69,156,79,206,60,012345
61,153,76,196,60,012345
56,151,73,190,60,012345
55,161,104,214,60,012345
68,159,99,213,60,012345
76,149,91,204,60,012345
79,133,81,185,60,012345
62,117,73,165,60,012345
53,128,70,167,60,012345
72,129,67,171,60,012345
83,128,66,173,60,012345
74,125,64,168,60,012345
66,117,63,161,60,012345
113,142,63,170,60,012345
124,144,62,175,60,012345
120,134,59,178,60,012345
119,117,57,170,60,012345
94,99,57,156,60,012345
78,123,57,159,60,012345
91,120,55,163,60,012345
102,114,54,163,60,012345
108,120,57,177,60,012345
90,107,86,209,60,012345
90,127,114,221,60,012345
94,132,114,225,60,012345
99,122,105,215,60,012345
101,106,94,196,60,012345
80,88,81,163,60,012345
67,103,72,154,60,012345
73,115,64,153,60,012345
85,106,57,150,60,012345
92,99,53,147,60,012345
85,102,47,142,60,012345
107,140,44,162,60,012345
120,150,57,182,60,012345
111,149,63,190,60,012345
95,136,67,189,60,012345
84,127,72,192,60,012345
77,123,75,195,60,012345
62,121,73,189,60,012345
56,138,72,185,60,012345
54,155,93,193,60,012345
55,161,90,196,60,012345
66,164,87,201,60,012345
63,157,114,229,60,012345
61,151,110,224,60,012345
61,146,103,214,60,012345
58,139,98,203,60,012345
59,130,90,193,60,012345
63,132,88,188,60,012345
78,136,83,188,60,012345
81,129,78,188,60,012345
79,124,73,189,60,012345
86,116,68,183,60,012345
128,133,65,183,60,012345
110,130,63,172,60,012345
88,116,62,158,60,012345
71,100,60,145,60,012345
57,86,57,132,60,012345
47,97,61,134,60,012345
39,94,61,133,60,012345
32,92,60,133,60,012345
49,105,81,165,60,012345
40,91,93,184,60,012345
41,104,134,209,60,012345
35,101,130,201,60,012345
31,92,115,182,60,012345
29,79,100,159,60,012345
28,68,83,137,60,012345
31,88,75,131,60,012345
30,89,69,128,60,012345
47,108,64,130,60,012345
41,101,58,129,60,012345
35,96,54,130,60,012345
90,131,54,143,60,012345
99,139,53,158,60,012345
86,138,51,175,60,012345
72,135,65,191,60,012345
62,134,63,193,60,012345
59,150,62,197,60,012345
52,150,61,201,60,012345
44,144,62,190,60,012345
42,168,80,199,60,012345
46,175,75,206,60,012345
80,195,84,219,60,012345
76,183,103,235,60,012345
73,165,102,221,60,012345
62,147,97,198,60,012345
51,129,92,174,60,012345
47,113,85,159,60,012345
47,126,82,163,60,012345
50,120,78,158,60,012345
53,105,74,151,60,012345
58,103,70,149,60,012345
77,100,67,151,60,012345
121,122,66,164,60,012345
122,123,65,164,60,012345
114,113,63,160,60,012345
108,103,60,156,60,012345
101,90,58,144,60,012345
124,101,58,149,60,012345
105,106,57,149,60,012345
83,91,55,138,60,012345
87,96,103,179,60,012345
90,98,101,189,60,012345
86,110,139,218,60,012345
82,118,128,214,60,012345
71,119,112,200,60,012345
61,114,95,180,60,012345
52,95,80,151,60,012345
77,110,72,148,60,012345
76,119,65,147,60,012345
72,106,59,136,60,012345
64,112,54,131,60,012345
60,115,48,135,60,012345
109,142,45,146,60,012345
101,143,43,144,60,012345
85,134,40,137,60,012345
79,142,37,146,60,012345
68,135,33,156,60,012345
61,144,31,167,60,012345
53,149,29,180,60,012345
48,146,26,187,60,012345
44,152,23,182,60,012345
35,134,20,160,60,012345
34,126,17,148,60,012345
40,130,14,152,60,012345
37,123,12,148,60,012345
38,120,10,150,60,012345
39,120,8,150,60,012345
39,115,7,146,60,012345
42,105,6,137,60,012345
50,91,5,134,60,012345
51,82,4,120,60,012345
44,78,4,106,60,012345
38,71,3,92,60,012345
39,68,3,79,60,012345
35,60,3,68,60,012345
31,54,2,57,60,012345
29,47,2,48,60,012345
28,40,2,42,60,012345
54,38,2,46,60,012345
73,37,1,53,60,012345
80,53,2,63,60,012345
75,66,2,79,60,012345
68,74,1,94,60,012345
60,80,1,106,60,012345
56,86,1,117,60,012345
54,89,1,125,60,012345
51,93,1,129,60,012345
56,92,1,125,60,012345
59,83,1,108,60,012345
56,73,1,91,60,012345
53,64,1,76,60,012345
59,63,1,76,60,012345
70,56,1,70,60,012345
81,56,1,72,60,012345
84,76,1,95,60,012345
82,78,1,98,60,012345
82,81,1,106,60,012345
88,79,1,106,60,012345
84,70,1,93,60,012345
86,63,1,83,60,012345
90,58,1,76,60,012345
85,52,1,68,60,012345
80,50,7,69,60,012345
101,81,69,132,60,012345
108,92,86,155,60,012345
110,94,87,162,60,012345
101,98,86,165,60,012345
92,85,81,147,60,012345
93,96,92,154,60,012345
83,108,93,170,60,012345
73,108,90,175,60,012345
68,109,87,173,60,012345
73,108,91,182,60,012345
114,130,117,206,60,012345
123,132,126,216,60,012345
118,122,125,209,60,012345
103,116,115,201,60,012345
85,113,111,189,60,012345
81,107,110,184,60,012345
77,118,108,194,60,012345
66,115,104,191,60,012345
60,107,97,178,60,012345
71,112,102,185,60,012345
88,121,103,202,60,012345
86,121,122,221,60,012345
80,113,118,211,60,012345
70,108,110,195,60,012345
74,90,101,167,60,012345
65,84,88,160,60,012345
65,105,98,181,60,012345
59,109,104,189,60,012345
55,111,103,185,60,012345
68,124,114,200,60,012345
82,131,115,212,60,012345
114,141,131,231,60,012345
102,136,131,230,60,012345
85,130,120,220,60,012345
75,144,117,214,60,012345
66,144,105,208,60,012345
67,156,100,211,60,012345
59,152,99,206,60,012345
48,145,98,192,60,012345
48,160,97,189,60,012345
41,150,94,186,60,012345
40,147,134,219,60,012345
37,144,134,215,60,012345
34,133,122,200,60,012345
31,123,108,186,60,012345
27,114,98,173,60,012345
36,123,98,174,60,012345
32,111,95,163,60,012345
29,97,91,150,60,012345
26,86,84,136,60,012345
23,73,78,121,60,012345
73,98,112,152,60,012345
70,87,112,160,60,012345
58,72,104,149,60,012345
46,59,91,136,60,012345
37,62,93,134,60,012345
48,80,103,146,60,012345
42,75,103,147,60,012345
33,66,102,147,60,012345
26,57,98,144,60,012345
21,63,96,139,60,012345
39,86,115,175,60,012345
35,73,122,193,60,012345
32,61,115,178,60,012345
31,53,106,158,60,012345
33,47,95,138,60,012345
44,67,97,142,60,012345
44,67,96,144,60,012345
36,71,95,145,60,012345
31,88,93,146,60,012345
28,72,86,136,60,012345
60,96,85,160,60,012345
94,111,106,188,60,012345
88,108,108,189,60,012345
71,104,98,173,60,012345
63,119,103,172,60,012345
63,126,98,178,60,012345
61,136,96,186,60,012345
60,116,92,171,60,012345
61,97,88,157,60,012345
74,95,81,155,60,012345
84,93,76,161,60,012345
101,97,114,201,60,012345
102,95,115,199,60,012345
107,90,111,192,60,012345
92,97,101,172,60,012345
91,108,96,170,60,012345
108,127,102,186,60,012345
98,122,99,185,60,012345
89,112,96,176,60,012345
90,119,100,182,60,012345
75,111,100,178,60,012345
120,125,124,206,60,012345
109,124,128,208,60,012345
96,117,116,195,60,012345
86,112,107,179,60,012345
84,108,102,169,60,012345
101,118,108,181,60,012345
97,116,106,183,60,012345
86,111,104,180,60,012345
72,109,103,178,60,012345
69,115,103,178,60,012345
75,133,141,213,60,012345
60,108,134,206,60,012345
49,89,126,187,60,012345
61,95,117,181,60,012345
81,92,104,179,60,012345
103,106,104,184,60,012345
87,102,103,181,60,012345
85,89,102,172,60,012345
85,99,97,176,60,012345
75,108,98,177,60,012345
115,135,112,197,60,012345
128,135,112,205,60,012345
116,130,110,204,60,012345
96,123,101,199,60,012345
81,125,95,188,60,012345
76,125,97,187,60,012345
78,129,101,192,60,012345
102,118,100,191,60,012345
103,105,100,189,60,012345
85,98,100,179,60,012345
92,103,96,182,60,012345
81,113,114,213,60,012345
70,114,113,210,60,012345
61,113,104,200,60,012345
55,113,96,191,60,012345
53,119,87,187,60,012345
54,128,91,192,60,012345
54,135,97,197,60,012345
52,134,95,197,60,012345
49,129,88,194,60,012345
50,127,80,196,60,012345
89,132,108,217,60,012345
89,122,107,205,60,012345
76,105,101,180,60,012345
65,104,101,165,60,012345
52,90,93,145,60,012345
55,94,97,150,60,012345
47,86,93,142,60,012345
40,75,92,133,60,012345
34,81,96,132,60,012345
27,76,100,133,60,012345
39,83,139,179,60,012345
52,87,131,184,60,012345
55,88,121,182,60,012345
65,86,112,173,60,012345
73,81,104,160,60,012345
73,92,102,162,60,012345
60,83,97,152,60,012345
48,72,92,141,60,012345
40,65,86,131,60,012345
44,54,79,120,60,012345
92,77,118,162,60,012345
100,104,121,182,60,012345
87,101,112,177,60,012345
80,97,101,175,60,012345
79,105,98,172,60,012345
80,122,100,173,60,012345
67,111,102,171,60,012345
56,95,102,166,60,012345
46,82,102,162,60,012345
37,70,97,150,60,012345
55,105,118,188,60,012345
53,111,123,205,60,012345
46,109,118,200,60,012345
39,104,109,190,60,012345
37,85,99,165,60,012345
46,91,103,167,60,012345
45,104,97,179,60,012345
41,110,94,195,60,012345
36,99,91,180,60,012345
46,112,95,189,60,012345
71,127,98,196,60,012345
96,131,113,215,60,012345
86,130,114,214,60,012345
73,119,107,196,60,012345
62,114,105,182,60,012345
55,100,102,174,60,012345
56,115,96,182,60,012345
53,117,93,189,60,012345
48,107,91,181,60,012345
56,116,99,190,60,012345
61,113,101,187,60,012345
56,117,139,220,60,012345
49,116,128,216,60,012345
44,111,118,202,60,012345
38,93,104,172,60,012345
34,78,90,148,60,012345
45,107,100,173,60,012345
45,110,104,183,60,012345
39,102,102,178,60,012345
56,122,105,189,60,012345
73,124,108,198,60,012345
112,134,131,219,60,012345
101,136,133,221,60,012345
84,129,125,215,60,012345
74,146,115,209,60,012345
63,146,107,206,60,012345
71,169,106,212,60,012345
65,167,107,208,60,012345
53,162,105,196,60,012345
50,172,100,192,60,012345
44,162,96,190,60,012345
56,172,135,222,60,012345
